frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
4450,22.25,176.6078431372549,244.37254901960785,4.842780013815085,173.52393518458499,6.947301447430132,3.402430101658529,51.0,51
4450,22.25,18.25,241.75,1.620185174601965,27.60771152275469,4.5688064593040165,3.4509639403443364,8.0,8
4450,22.25,185.8,241.5,2.147091055358389,29.509046972482558,4.201892476840645,2.950904697248256,10.0,10
4450,22.25,131.0,243.73684210526315,2.711420394187633,70.79824982086367,6.601455312896519,3.7262236747822985,19.0,19
4450,22.25,6.888888888888889,244.33333333333334,2.0245407953653998,25.971825659384667,4.1199211808583796,2.8857584065982964,9.0,9
4450,22.25,12.846153846153847,251.15384615384616,2.9532852031465335,43.58441956098317,5.676717547940813,3.352647658537167,13.0,13
4450,22.25,208.3,253.3,1.6792855623746665,30.598892640502143,5.296640611289255,3.059889264050214,10.0,10
4500,22.5,9.777777777777779,0.8888888888888888,1.9563129846287788,24.970081790077565,3.64249934112471,2.7744535322308406,9.0,9
4500,22.5,205.44444444444446,9.444444444444445,1.7141387356157236,36.89213189264279,5.180655836804018,4.099125765849198,9.0,9
4500,22.5,200.3,14.7,1.7378147196982765,26.93928760306207,3.690098402172139,2.693928760306207,10.0,10
4500,22.5,133.0,20.1,2.7,66.73384091369569,5.38099331329525,3.336692045684784,20.0,20
4500,22.5,79.27777777777777,25.88888888888889,2.5318953033568534,55.230604482844214,5.176955884508077,3.0683669157135673,18.0,18
4500,22.5,188.28571428571428,30.857142857142858,2.1915111426674003,71.44558893188913,6.225896402784192,3.40217090151853,21.0,21
4500,22.5,16.869565217391305,40.43478260869565,4.385057976738423,160.51610435414116,8.03905338812783,3.4894805294378513,46.0,46
4500,22.5,150.4,39.0,1.8000000000000003,38.80696463657056,8.110874558026008,3.8806964636570562,10.0,10
4500,22.5,221.25,45.833333333333336,3.688382662721788,120.7096161916272,5.612837505541826,3.353044894211867,36.0,36
4500,22.5,162.33333333333334,55.55555555555556,2.1659542988464366,27.724600523660904,4.531595089450854,3.080511169295656,9.0,9
4500,22.5,8.542857142857143,74.08571428571429,3.623055424947968,113.94849274523344,5.822752147994025,3.255671221292384,35.0,35
4500,22.5,173.58823529411765,72.76470588235294,2.6917791032111884,56.688340682979664,5.191276012997333,3.334608275469392,17.0,17
4500,22.5,38.65,78.2,3.6452023263462343,66.55133167059076,5.149616808063395,3.3275665835295376,20.0,20
4500,22.5,201.4,90.7,1.8027756377319946,28.151502896387797,4.254828996495545,2.8151502896387797,10.0,10
4500,22.5,206.06666666666666,95.33333333333333,2.6364959911046917,51.948387757058164,5.750219640767259,3.463225850470544,15.0,15
4500,22.5,124.38461538461539,101.76923076923077,2.1372990752999703,38.99797825164131,4.818102014517268,2.999844480895485,13.0,13
4500,22.5,35.111111111111114,103.0,1.8525924445036743,29.87647097043679,5.316176680798188,3.319607885604088,9.0,9
4500,22.5,21.916666666666668,105.66666666666667,1.861525658640723,37.67070261148547,4.762088497947038,3.139225217623789,12.0,12
4500,22.5,120.5,109.0,1.8708286933869707,24.583509188599415,5.063068880119556,3.072938648574927,8.0,8
4500,22.5,128.47058823529412,112.52941176470588,2.935288223499917,107.10956357916693,7.372017293479179,3.1502812817402037,34.0,34
4500,22.5,187.53333333333333,118.23333333333333,3.9531984237801394,99.60879841316307,6.03693518154827,3.320293280438769,30.0,30
4500,22.5,245.34615384615384,116.3076923076923,3.382210684216173,116.33624118522967,8.355036545821289,4.4744708148165255,26.0,26
4500,22.5,184.47058823529412,132.7058823529412,3.5460392642591847,48.79097396078375,4.147916535319543,2.870057291810809,17.0,17
4500,22.5,115.25,138.77777777777777,3.5861315517103995,122.65619445775185,7.261961460181465,3.407116512715329,36.0,36
4500,22.5,31.185185185185187,138.96296296296296,3.437468044495439,81.74730073431903,5.132361749992221,3.0276778049747786,27.0,27
4500,22.5,146.51612903225808,141.80645161290323,3.6036748500048885,105.74606499199315,5.899508673965216,3.411163386838489,31.0,31
4500,22.5,105.08333333333333,144.91666666666666,2.3422448870925328,42.105250848545566,5.836115806553403,3.508770904045464,12.0,12
4500,22.5,198.8,152.0,2.181742422927143,36.291942339194165,6.115367024060542,3.6291942339194163,10.0,10
4500,22.5,142.1818181818182,153.27272727272728,1.9497827808661103,36.78200009238571,6.935795208185005,3.3438181902168824,11.0,11
4500,22.5,201.9189189189189,163.43243243243242,3.7338402730709346,129.55544336810416,7.028040052187834,3.5014984694082205,37.0,37
4500,22.5,40.72727272727273,172.8181818181818,1.8541889140337398,29.95142676946182,3.3801571519134863,2.7228569790419836,11.0,11
4500,22.5,246.875,172.0,2.027159342528357,24.443951074320477,4.472136774512135,3.0554938842900596,8.0,8
4500,22.5,239.07692307692307,174.76923076923077,1.8652854850741754,36.7098569920802,4.2135087303803385,2.823835153236938,13.0,13
4500,22.5,245.875,179.125,1.648863244784115,22.38798174701236,4.347968270127082,2.798497718376545,8.0,8
4500,22.5,184.08333333333334,180.83333333333334,2.1714690367992304,42.11251343526969,6.139747993906148,3.5093761196058075,12.0,12
4500,22.5,248.83870967741936,184.06451612903226,3.55629617098678,103.17054836247324,6.891668860225051,3.3280822052410723,31.0,31
4500,22.5,145.33333333333334,184.44444444444446,1.8324913891634047,34.497729552007904,5.185140936554294,3.8330810613342114,9.0,9
4500,22.5,159.25,185.58333333333334,2.6796558651355875,86.88295473588377,5.987302380169368,3.6201231139951573,24.0,24
4500,22.5,194.75,188.0,1.713913650100261,29.391857836008352,8.502468909901971,3.673982229501044,8.0,8
4500,22.5,51.54545454545455,201.0,2.31059364129797,42.52207729166133,6.55942761482149,3.86564339015103,11.0,11
4500,22.5,23.444444444444443,204.66666666666666,1.7069212773041351,27.853414390161582,4.304812376951285,3.0948238211290646,9.0,9
4500,22.5,24.375,210.5,1.996089927833914,21.4401624849203,3.652178138186891,2.6800203106150375,8.0,8
4500,22.5,101.57142857142857,229.42857142857142,2.5475077857324298,66.06434988645857,5.302887763152954,3.145921423164694,21.0,21
4500,22.5,227.7,233.7,1.6792855623746665,33.54856933339977,5.420915378023297,3.3548569333399767,10.0,10
4500,22.5,18.40909090909091,239.54545454545453,3.080530704519532,66.79815714219976,5.705684818250048,3.036279870099989,22.0,22
4500,22.5,132.88888888888889,239.11111111111111,1.993817604991818,26.796909182771337,4.690551087204565,2.9774343536412595,9.0,9
4500,22.5,43.7,241.6,1.9104973174542799,37.759164085399675,6.072159625103457,3.7759164085399677,10.0,10
4500,22.5,177.33333333333334,244.06666666666666,3.2482473906879554,105.73546116928425,7.584831997672182,3.524515372309475,30.0,30
4500,22.5,130.89473684210526,243.73684210526315,2.6104414247657353,70.78222712273455,6.328193764734544,3.725380374880766,19.0,19
4500,22.5,16.0,245.8181818181818,2.4052284646041735,39.262202346453925,6.063466696730601,3.5692911224049024,11.0,11
4500,22.5,14.333333333333334,252.0,2.0,31.957515644778535,6.299284294947284,3.5508350716420596,9.0,9
4550,22.75,205.8181818181818,9.363636363636363,1.6006197146962737,36.53562123419942,5.077742762143091,3.321420112199947,11.0,11
4550,22.75,132.5,21.642857142857142,2.279008019077688,44.17252538091379,4.905864575478345,3.155180384350985,14.0,14
4550,22.75,79.375,25.625,2.172268399622846,46.29796748823226,5.066167650171747,2.8936229680145162,16.0,16
4550,22.75,188.45454545454547,31.09090909090909,2.289032420366213,76.91133474569185,5.659008201008668,3.495969761167811,22.0,22
4550,22.75,21.0,38.166666666666664,2.153807997220014,40.7465752882391,5.8311976910295344,3.395547940686592,12.0,12
4550,22.75,150.45454545454547,38.72727272727273,1.7814470856604931,39.00473326818428,5.976848101480007,3.5458848425622076,11.0,11
4550,22.75,15.807692307692308,42.76923076923077,3.2264164817347227,95.64355785747729,8.233413915395772,3.6785983791337418,26.0,26
4550,22.75,221.54166666666666,46.416666666666664,3.6502948891531735,98.45154648392847,6.662406395471814,4.102147770163686,24.0,24
4550,22.75,7.545454545454546,74.31818181818181,2.878030203323042,76.76925882160528,5.811136758686875,3.4895117646184217,22.0,22
4550,22.75,174.58333333333334,74.16666666666667,2.209512263927142,41.827591230771006,7.525876010770239,3.4856326025642503,12.0,12
4550,22.75,38.888888888888886,78.61111111111111,3.5438174297371248,61.03634964873436,5.188583454483186,3.3909083138185756,18.0,18
4550,22.75,61.0,88.875,1.3635890143294644,20.170068004869638,4.374905131438042,2.5212585006087047,8.0,8
4550,22.75,205.53846153846155,95.57692307692308,3.1428043106294803,80.05640745744188,6.312270887606194,3.0790925945169954,26.0,26
4550,22.75,124.81818181818181,101.27272727272727,1.902586321496032,31.942062571417047,5.533247471063157,2.9038238701288224,11.0,11
4550,22.75,34.92307692307692,103.92307692307692,2.5697373982292406,36.7659176135343,4.870347563040235,2.828147508733408,13.0,13
4550,22.75,20.125,105.875,1.928406077567689,29.42045174984435,6.938777820670045,3.6775564687305438,8.0,8
4550,22.75,128.89285714285714,111.10714285714286,3.4710905185193752,103.08800176323336,7.080333920774878,3.681714348686906,28.0,28
4550,22.75,120.42857142857143,110.14285714285714,2.2223355980148636,38.44691515133575,5.06697598623792,2.746208225095411,14.0,14
4550,22.75,231.36363636363637,110.63636363636364,2.1551399256599453,41.44936204436102,6.382902647426953,3.768123822214638,11.0,11
4550,22.75,245.80645161290323,116.29032258064517,3.3659864414827316,122.26853283893468,7.577011496176909,3.944146220610796,31.0,31
4550,22.75,20.181818181818183,118.54545454545455,1.962457558629355,33.649675196241525,4.930083220470635,3.059061381476502,11.0,11
4550,22.75,186.04347826086956,120.30434782608695,2.5006615381823316,77.25450209101085,5.5550732206140285,3.3588913952613413,23.0,23
4550,22.75,235.625,121.25,1.4737282653189494,23.463421572826636,4.557515858371105,2.9329276966033295,8.0,8
4550,22.75,241.4,122.7,1.857417562100671,28.230214582669525,3.9221838429816493,2.8230214582669526,10.0,10
4550,22.75,248.0,125.11111111111111,2.1314806770278754,26.243251744393675,4.537678935507152,2.915916860488186,9.0,9
4550,22.75,78.3,130.3,2.195449840010015,28.55223611945109,3.6680040229059006,2.8552236119451093,10.0,10
4550,22.75,29.3125,136.6875,2.98825827197048,51.51784837680071,5.828083103577044,3.219865523550044,16.0,16
4550,22.75,113.56521739130434,141.34782608695653,3.2226748626445954,79.00442530121853,5.054891248821242,3.434975013096458,23.0,23
4550,22.75,144.33333333333334,139.83333333333334,1.922093765778466,42.69837763896351,5.855689016310794,3.5581981365802924,12.0,12
4550,22.75,105.3,145.4,2.247220505424423,34.45397066713565,6.420498343985425,3.445397066713565,10.0,10
4550,22.75,16.333333333333332,150.88888888888889,2.078698548207745,24.184857160208736,5.065860749034119,2.687206351134304,9.0,9
4550,22.75,198.63636363636363,151.9090909090909,2.032789070454354,38.38146551667102,5.943382647343584,3.4892241378791837,11.0,11
4550,22.75,203.77777777777777,151.11111111111111,1.9563129846287788,28.946901251732296,4.834914794139081,3.2163223613035883,9.0,9
4550,22.75,142.375,152.875,1.5309310892394863,29.465313623943608,6.682658053522999,3.683164202992951,8.0,8
4550,22.75,116.0,154.6,2.537715508089904,33.04434139810801,4.719861565515796,3.304434139810801,10.0,10
4550,22.75,199.8235294117647,162.41176470588235,2.7715809386799406,61.82289644324255,6.014617142629803,3.6366409672495617,17.0,17
4550,22.75,205.44444444444446,162.22222222222223,1.8790593916986404,41.341454336687434,7.780317921349728,4.593494926298604,9.0,9
4550,22.75,213.25,163.75,1.3693063937629153,22.669902105197377,3.9319163618014334,2.833737763149672,8.0,8
4550,22.75,39.44444444444444,172.66666666666666,2.0608041101101566,27.870117937146315,5.536832430420803,3.096679770794035,9.0,9
4550,22.75,237.69230769230768,173.92307692307693,2.178431116693276,41.029901098776364,5.044611648874342,3.1561462383674126,13.0,13
4550,22.75,179.7,179.4,2.247220505424423,31.38598275101705,5.551153692273058,3.138598275101705,10.0,10
4550,22.75,248.44827586206895,182.6551724137931,3.5121667245548234,100.53006545685257,7.768385395032072,3.466553981270778,29.0,29
4550,22.75,183.22222222222223,181.66666666666666,1.9309052441091963,36.442987076354505,5.767280128156639,4.049220786261611,9.0,9
4550,22.75,175.55555555555554,182.11111111111111,1.6024672335395507,25.362696461410003,4.624406380210693,2.8180773846011116,9.0,9
4550,22.75,160.0,184.76923076923077,2.926111784863113,94.83001676660544,7.117052950987564,3.647308337177132,26.0,26
4550,22.75,183.5,186.375,1.7275343701356567,20.965727932665935,3.353570744982784,2.620715991583242,8.0,8
4550,22.75,237.1818181818182,190.27272727272728,2.0849718074872206,31.720743828329645,5.136078456489501,2.883703984393604,11.0,11
4550,22.75,26.625,201.5,1.8666480653835098,23.954206141647106,4.447010280335287,2.994275767705888,8.0,8
4550,22.75,51.666666666666664,201.0,1.4907119849998596,36.67381015452743,6.369539991678689,4.074867794947492,9.0,9
4550,22.75,227.0,225.54545454545453,2.270908363053963,31.014667781162434,5.185742657727518,2.8195152528329483,11.0,11
4550,22.75,102.1875,228.3125,2.3700606532323176,56.604458444011385,7.42164222534976,3.5377786527507116,16.0,16
4550,22.75,124.1,230.0,2.071231517720798,31.948669500136077,5.738188875689762,3.1948669500136075,10.0,10
4550,22.75,173.63636363636363,229.9090909090909,2.9147671894329816,33.00908169535741,4.717000276925434,3.000825608668855,11.0,11
4550,22.75,227.11111111111111,234.22222222222223,1.5791856003946552,31.87227291360491,6.853989333215263,3.5413636570672122,9.0,9
4550,22.75,16.714285714285715,240.97619047619048,4.544875761955433,130.79010719422885,5.705471193081632,3.1140501712911632,42.0,42
4550,22.75,131.27272727272728,241.4848484848485,3.6130566207973045,109.83752383421972,7.157814726736547,3.3284098131581734,33.0,33
4550,22.75,8.875,238.375,1.758905909933786,26.239932656001763,6.226885350035656,3.2799915820002203,8.0,8
4550,22.75,43.46153846153846,242.15384615384616,1.9399261866028448,40.245345749452575,6.296298641348974,3.095795826880967,13.0,13
4550,22.75,177.14705882352942,243.35294117647058,3.2989722631570557,115.4551064402846,7.087739759536543,3.395738424714253,34.0,34
4550,22.75,14.454545454545455,251.9090909090909,2.124240262826895,34.38973988480217,5.190885446625949,3.12633998952747,11.0,11
4550,22.75,214.75,252.25,1.695582495781317,24.25071002561873,4.566826433967442,3.0313387532023413,8.0,8
4600,23.0,9.7,1.0,1.7916472867168918,30.451902853835826,4.479398272924085,3.0451902853835824,10.0,10
4600,23.0,140.36363636363637,8.363636363636363,2.432561483683573,35.89400965907517,7.8109839187218535,3.2630917871886513,11.0,11
4600,23.0,205.92857142857142,8.785714285714286,2.5253813613805267,43.01247793408197,5.113762567363816,3.0723198524344264,14.0,14
4600,23.0,78.5,25.7,1.7492855684535902,31.27985323516314,5.297225992948045,3.127985323516314,10.0,10
4600,23.0,188.43478260869566,30.695652173913043,2.2508137574860494,76.40431593804342,4.936426841379368,3.3219267799149317,23.0,23
4600,23.0,21.0,38.45454545454545,2.2305171175245997,40.139152102619086,6.227665696156511,3.649013827510826,11.0,11
4600,23.0,150.25,39.0,1.5612494995995996,31.774484972410534,6.483580614887962,3.9718106215513167,8.0,8
4600,23.0,156.0,38.625,1.653594569415369,23.61472316058417,4.240050630956478,2.951840395073021,8.0,8
4600,23.0,222.38235294117646,46.61764705882353,4.20804140387751,117.68297848684209,7.564890290739746,3.4612640731424142,34.0,34
4600,23.0,14.933333333333334,44.2,1.9888578520235063,55.5711451958483,6.766473706085386,3.7047430130565533,15.0,15
4600,23.0,151.25,44.625,1.709349291397168,22.805282990322333,3.7546690568563976,2.8506603737902916,8.0,8
4600,23.0,166.7,52.0,2.0024984394500787,28.486122216269795,4.210219390515006,2.8486122216269796,10.0,10
4600,23.0,230.22222222222223,54.55555555555556,1.9372884193514106,26.256248416914573,4.241051772513607,2.9173609352127303,9.0,9
4600,23.0,8.035714285714286,74.46428571428571,2.9272645167494526,95.13249367584021,5.4458080254065155,3.397589059851436,28.0,28
4600,23.0,173.75,72.5,2.165063509461097,55.098349126522905,7.385421184023559,3.4436468204076816,16.0,16
4600,23.0,37.666666666666664,77.41666666666667,3.1830715424640466,36.89695661225577,5.4846651013373275,3.0747463843546474,12.0,12
4600,23.0,32.72727272727273,85.0,2.259964162664737,31.750352553969076,3.859592251082005,2.8863956867244616,11.0,11
4600,23.0,204.05,95.1,2.537222891273055,66.1125991598503,6.003993956413599,3.3056299579925152,20.0,20
4600,23.0,65.57142857142857,94.35714285714286,2.400042516630206,40.17447454338215,3.9919253586392025,2.8696053245272966,14.0,14
4600,23.0,128.6,111.91428571428571,3.5981854837556946,116.44043422264403,5.832409964143088,3.326869549218401,35.0,35
4600,23.0,231.44444444444446,110.77777777777777,2.048787657176197,33.769425902670804,6.532858224783067,3.7521584336300893,9.0,9
4600,23.0,20.6,117.5,3.014962686336267,35.97314072821307,5.470094750646754,3.5973140728213067,10.0,10
4600,23.0,244.82608695652175,115.56521739130434,2.3678693572504526,90.43750377608276,6.894063703849503,3.932065381568816,23.0,23
4600,23.0,187.44117647058823,119.70588235294117,3.6919673396944126,109.7975339232791,7.204227279155445,3.2293392330376207,34.0,34
4600,23.0,36.375,115.75,1.3863170633011772,24.319548064725616,4.82784388747122,3.039943508090702,8.0,8
4600,23.0,243.0,125.75,1.7853571071357126,22.89294165460511,4.519096849474262,2.8616177068256388,8.0,8
